"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,22800,C,0,0,0,0,0,0,0,0,3578,+426,25,0,0,0,0,0,0
FEB-19,23000,C,0,0,0,0,0,0,0,0,3406,+420,25,0,0,0,0,0,0
FEB-19,23200,C,0,0,0,0,0,0,0,0,3237,+414,24,0,0,0,0,0,0
FEB-19,23400,C,0,0,0,0,0,0,0,0,3069,+406,24,0,0,0,0,0,0
FEB-19,23600,C,0,0,0,0,0,0,0,0,2905,+399,24,0,0,0,0,0,0
FEB-19,23800,C,0,0,0,0,0,0,0,0,2743,+391,24,0,0,0,0,0,0
FEB-19,24000,C,0,0,0,0,0,0,0,0,2585,+383,23,0,0,0,0,0,0
FEB-19,24200,C,0,0,0,0,0,0,0,0,2430,+374,23,0,0,0,0,0,0
FEB-19,24400,C,0,0,0,0,0,0,0,0,2278,+363,23,0,0,0,0,0,0
FEB-19,24600,C,0,0,0,0,0,0,0,0,2131,+354,23,0,1751,1751,0,6,0
FEB-19,24800,C,0,0,0,0,0,0,0,0,1987,+343,22,0,1618,1211,0,14,0
FEB-19,25000,C,0,0,0,0,0,0,0,0,1858,+343,22,0,1490,1490,0,5,0
FEB-19,25200,C,0,0,0,0,0,0,0,0,1721,+333,22,0,1368,1368,0,6,0
FEB-19,25400,C,0,0,0,0,0,0,0,0,1592,+322,22,0,1212,1183,0,17,0
FEB-19,25600,C,0,0,0,0,0,0,0,0,1466,+311,21,0,1184,1184,0,6,0
FEB-19,25800,C,0,0,0,0,0,1132,1132,1132,1320,+271,21,1,1295,1095,1,15,+1
FEB-19,26000,C,0,0,0,0,0,972,1224,972,1207,+257,20,44,1450,938,44,56,+44
FEB-19,26200,C,0,0,0,0,0,1116,1116,1116,1107,+250,20,20,1272,1116,20,44,+12
FEB-19,26400,C,0,0,0,0,0,971,971,971,991,+222,20,6,971,573,6,64,+6
FEB-19,26600,C,0,0,0,0,0,0,0,0,896,+207,20,0,942,679,0,69,0
FEB-19,26800,C,0,0,0,0,0,652,773,652,810,+190,20,16,773,605,16,57,+14
FEB-19,27000,C,0,0,0,0,0,0,0,0,727,+181,19,0,819,400,0,179,0
FEB-19,27200,C,0,0,0,0,0,0,0,0,652,+167,19,0,455,455,0,0,0
FEB-19,27400,C,0,0,0,0,0,0,0,0,582,+154,19,0,0,0,0,0,0
FEB-19,27600,C,0,0,0,0,0,0,0,0,518,+141,19,0,566,377,0,100,0
FEB-19,27800,C,0,0,0,0,0,0,0,0,458,+128,19,0,581,483,0,14,0
FEB-19,28000,C,0,0,0,0,0,0,0,0,404,+114,19,0,318,220,0,3,0
FEB-19,28200,C,0,0,0,0,0,0,0,0,354,+101,19,0,258,198,0,3,0
FEB-19,28400,C,0,0,0,0,0,0,0,0,312,+91,18,0,215,161,0,2,0
FEB-19,28600,C,0,0,0,0,0,0,0,0,273,+81,18,0,230,149,0,55,0
FEB-19,28800,C,0,0,0,0,0,200,242,200,241,+78,18,21,242,131,21,31,+15
FEB-19,29000,C,0,0,0,0,0,207,207,207,208,+71,18,20,305,103,20,46,+20
FEB-19,29200,C,0,0,0,0,0,183,183,183,178,+63,18,18,231,107,18,26,+18
FEB-19,29400,C,0,0,0,0,0,0,0,0,151,+56,18,0,209,94,0,20,0
FEB-19,29600,C,0,0,0,0,0,0,0,0,127,+48,18,0,181,83,0,48,0
FEB-19,29800,C,0,0,0,0,0,107,107,107,106,+44,18,1,162,80,1,12,+1
FEB-19,30000,C,0,0,0,0,0,0,0,0,85,+34,17,0,168,71,0,22,0
FEB-19,30200,C,0,0,0,0,0,0,0,0,70,+29,17,0,145,61,0,25,0
FEB-19,30400,C,0,0,0,0,0,76,76,76,57,+25,17,2,127,53,2,8,+2
FEB-19,30600,C,0,0,0,0,0,65,65,65,46,+20,17,3,111,54,3,7,+3
FEB-19,30800,C,0,0,0,0,0,0,0,0,37,+17,17,0,87,79,0,4,0
FEB-19,31000,C,0,0,0,0,0,0,0,0,29,+13,17,0,75,66,0,5,0
FEB-19,31200,C,0,0,0,0,0,0,0,0,23,+11,16,0,66,55,0,5,0
FEB-19,31400,C,0,0,0,0,0,30,30,30,18,+9,16,1,58,30,1,3,+1
FEB-19,31600,C,0,0,0,0,0,0,0,0,14,+7,16,0,50,50,0,1,0
FEB-19,31800,C,0,0,0,0,0,0,0,0,10,+5,16,0,22,22,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"153","TOTAL CALL",,"153","979","+137"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,57,57,57,57,1,0,0,0,53,-14,29,0,94,57,1,9,+1
FEB-19,19700,P,0,0,0,0,0,0,0,0,56,-15,29,0,87,78,0,12,0
FEB-19,19800,P,0,0,0,0,0,0,0,0,60,-15,29,0,104,69,0,17,0
FEB-19,19900,P,0,0,0,0,0,0,0,0,63,-16,29,0,95,79,0,4,0
FEB-19,20000,P,0,0,0,0,0,0,0,0,67,-17,29,0,111,75,0,11,0
FEB-19,20200,P,0,0,0,0,0,0,0,0,75,-18,29,0,100,80,0,8,0
FEB-19,20400,P,0,0,0,0,0,85,85,85,83,-21,28,2,103,82,2,7,+2
FEB-19,20600,P,0,0,0,0,0,0,0,0,93,-23,28,0,104,104,0,1,0
FEB-19,20800,P,0,0,0,0,0,0,0,0,103,-26,28,0,107,105,0,23,0
FEB-19,21000,P,0,0,0,0,0,114,114,114,115,-28,28,1,142,114,1,2,0
FEB-19,21200,P,0,0,0,0,0,0,0,0,127,-32,27,0,0,0,0,0,0
FEB-19,21400,P,0,0,0,0,0,0,0,0,141,-35,27,0,0,0,0,0,0
FEB-19,21600,P,0,0,0,0,0,0,0,0,156,-39,27,0,0,0,0,0,0
FEB-19,21800,P,0,0,0,0,0,206,206,206,173,-43,26,1,261,206,1,8,-1
FEB-19,22000,P,195,195,195,195,1,203,203,185,188,-48,26,39,218,185,40,40,+37
FEB-19,22200,P,0,0,0,0,0,200,200,200,207,-53,26,9,246,200,9,10,+9
FEB-19,22400,P,0,0,0,0,0,0,0,0,228,-58,25,0,322,301,0,12,0
FEB-19,22600,P,0,0,0,0,0,249,253,249,250,-64,25,10,253,238,10,50,+10
FEB-19,22800,P,0,0,0,0,0,0,0,0,275,-69,25,0,365,263,0,16,0
FEB-19,23000,P,0,0,0,0,0,0,0,0,301,-77,25,0,352,315,0,2,0
FEB-19,23200,P,0,0,0,0,0,0,0,0,331,-79,24,0,516,289,0,26,0
FEB-19,23400,P,0,0,0,0,0,0,0,0,362,-91,24,0,496,466,0,2,0
FEB-19,23600,P,0,0,0,0,0,0,0,0,399,-97,24,0,0,0,0,0,0
FEB-19,23800,P,0,0,0,0,0,0,0,0,437,-106,23,0,511,420,0,8,0
FEB-19,24000,P,0,0,0,0,0,0,0,0,477,-116,23,0,710,425,0,7,0
FEB-19,24200,P,0,0,0,0,0,0,0,0,522,-125,23,0,750,449,0,48,0
FEB-19,24400,P,0,0,0,0,0,0,0,0,570,-132,23,0,815,654,0,252,0
FEB-19,24600,P,0,0,0,0,0,0,0,0,623,-145,22,0,768,558,0,16,0
FEB-19,24800,P,0,0,0,0,0,0,0,0,680,-158,22,0,793,793,0,5,0
FEB-19,25000,P,0,0,0,0,0,0,0,0,740,-169,22,0,1002,700,0,18,0
FEB-19,25200,P,0,0,0,0,0,0,0,0,807,-181,22,0,1020,748,0,15,0
FEB-19,25400,P,0,0,0,0,0,1007,1007,870,870,-195,21,10,1064,810,10,39,+4
FEB-19,25600,P,0,0,0,0,0,0,0,0,956,-204,21,0,1088,1013,0,28,0
FEB-19,25800,P,1047,1047,1047,1047,1,1047,1047,1047,1037,-217,21,1,1232,940,2,20,0
FEB-19,26000,P,0,0,0,0,0,0,0,0,1125,-229,21,0,1320,1029,0,17,0
FEB-19,26200,P,0,0,0,0,0,0,0,0,1217,-247,20,0,1353,1353,0,5,0
FEB-19,26400,P,0,0,0,0,0,0,0,0,1289,-287,20,0,1260,1195,0,10,0
FEB-19,26600,P,0,0,0,0,0,0,0,0,1392,-304,20,0,0,0,0,0,0
FEB-19,26800,P,0,0,0,0,0,0,0,0,1501,-328,19,0,0,0,0,0,0
FEB-19,27000,P,0,0,0,0,0,0,0,0,1616,-344,19,0,0,0,0,0,0
FEB-19,27200,P,0,0,0,0,0,0,0,0,1775,-321,20,0,0,0,0,0,0
FEB-19,27400,P,0,0,0,0,0,0,0,0,1903,-334,19,0,2292,2292,0,8,0
FEB-19,27600,P,0,0,0,0,0,0,0,0,2037,-347,19,0,0,0,0,0,0
FEB-19,27800,P,0,0,0,0,0,0,0,0,2175,-360,19,0,0,0,0,0,0
FEB-19,28000,P,0,0,0,0,0,0,0,0,2319,-372,19,0,0,0,0,0,0
FEB-19,28200,P,0,0,0,0,0,0,0,0,2468,-383,19,0,0,0,0,0,0
FEB-19,28400,P,0,0,0,0,0,0,0,0,2621,-394,19,0,0,0,0,0,0
FEB-19,28600,P,0,0,0,0,0,0,0,0,2778,-405,18,0,0,0,0,0,0
FEB-19,28800,P,0,0,0,0,0,0,0,0,2940,-415,18,0,0,0,0,0,0
FEB-19,29000,P,0,0,0,0,0,0,0,0,3106,-424,18,0,0,0,0,0,0
FEB-19,29200,P,0,0,0,0,0,0,0,0,3276,-432,18,0,0,0,0,0,0
FEB-19,29400,P,0,0,0,0,0,0,0,0,3449,-440,18,0,0,0,0,0,0
FEB-19,29600,P,0,0,0,0,0,0,0,0,3626,-447,18,0,0,0,0,0,0
FEB-19,29800,P,0,0,0,0,0,0,0,0,3806,-453,18,0,0,0,0,0,0
FEB-19,30000,P,0,0,0,0,0,0,0,0,3988,-460,17,0,0,0,0,0,0
FEB-19,30200,P,0,0,0,0,0,0,0,0,4173,-465,17,0,0,0,0,0,0
FEB-19,30400,P,0,0,0,0,0,0,0,0,4360,-469,17,0,0,0,0,0,0
FEB-19,30600,P,0,0,0,0,0,0,0,0,4549,-474,17,0,0,0,0,0,0
FEB-19,30800,P,0,0,0,0,0,0,0,0,4740,-477,17,0,0,0,0,0,0
FEB-19,31000,P,0,0,0,0,0,0,0,0,4932,-481,17,0,0,0,0,0,0
FEB-19,31200,P,0,0,0,0,0,0,0,0,5126,-483,16,0,0,0,0,0,0
FEB-19,31400,P,0,0,0,0,0,0,0,0,5321,-485,16,0,0,0,0,0,0
FEB-19,31600,P,0,0,0,0,0,0,0,0,5517,-487,16,0,0,0,0,0,0
FEB-19,31800,P,0,0,0,0,0,0,0,0,5713,-489,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,3,,,,,"TOTAL PUT",,"73","TOTAL PUT",,"76","756","+62"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.49
,,,,,,,,,,,,,,,"MONTH TOTAL",,229,1735,+199

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,C,0,0,0,0,0,0,0,0,8134,+481,31,0,0,0,0,0,0
MAR-19,19000,C,0,0,0,0,0,0,0,0,7160,+474,29,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,6583,+470,29,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,6487,+468,29,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,6392,+468,28,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,6297,+467,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6202,+466,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,6013,+464,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5824,+460,28,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5637,+458,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,5451,+455,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5266,+452,27,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5082,+449,27,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4900,+445,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4719,+441,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4540,+438,26,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4362,+433,26,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4186,+428,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4012,+423,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3840,+418,25,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3670,+412,25,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3502,+406,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3336,+399,24,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3174,+393,24,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3013,+385,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2856,+377,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2702,+370,23,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2551,+361,23,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2403,+352,22,0,1660,1660,0,1,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2258,+347,22,0,1579,1444,0,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2117,+335,22,0,1442,1320,0,570,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1999,+342,22,0,1950,1240,0,1,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1868,+332,22,0,1260,1190,0,418,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1738,+318,21,0,1650,1069,0,369,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1598,+295,21,0,1665,1009,0,173,0
MAR-19,25800,C,0,0,0,0,0,1270,1400,1270,1471,+273,21,17,1689,937,17,185,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1357,+260,20,0,1428,827,0,523,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1252,+251,20,0,1466,729,0,430,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,1144,+231,20,0,1576,643,0,920,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1046,+217,20,0,1520,808,0,413,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,955,+203,20,0,1653,612,0,379,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,869,+187,19,0,1420,554,0,681,0
MAR-19,27200,C,0,0,0,0,0,760,760,760,790,+172,19,6,1505,454,6,708,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,718,+161,19,0,1685,416,0,413,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,651,+150,19,0,1532,369,0,506,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,589,+140,19,0,1268,325,0,104,0
MAR-19,28000,C,0,0,0,0,0,0,0,0,530,+129,19,0,3250,298,0,1313,0
MAR-19,28200,C,0,0,0,0,0,0,0,0,476,+119,19,0,1628,256,0,436,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,426,+109,19,0,3680,229,0,110,0
MAR-19,28600,C,0,0,0,0,0,0,0,0,380,+100,19,0,1591,205,0,157,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,337,+90,18,0,3320,186,0,68,0
MAR-19,29000,C,0,0,0,0,0,237,300,237,308,+89,19,3,3590,160,3,599,+1
MAR-19,29200,C,0,0,0,0,0,0,0,0,265,+71,18,0,3450,155,0,94,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,235,+63,18,0,1130,126,0,509,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,209,+59,18,0,2450,123,0,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,186,+61,18,0,2356,110,0,75,0
MAR-19,30000,C,0,0,0,0,0,149,149,149,157,+49,18,1,2865,80,1,1056,0
MAR-19,30200,C,0,0,0,0,0,136,136,136,136,+44,18,1,2420,86,1,211,+1
MAR-19,30400,C,0,0,0,0,0,0,0,0,117,+39,18,0,2316,77,0,308,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,100,+34,18,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,85,+30,17,0,2121,60,0,721,0
MAR-19,31000,C,0,0,0,0,0,84,84,84,72,+26,17,1,2370,54,1,710,-1
MAR-19,31200,C,0,0,0,0,0,0,0,0,60,+22,17,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,47,47,47,51,+19,17,1,1803,37,1,568,+1
MAR-19,31600,C,0,0,0,0,0,0,0,0,42,+16,17,0,1721,40,0,35,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,35,+14,17,0,1375,35,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,29,+12,17,0,1556,33,0,2235,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,23,+9,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,19,+8,17,0,1453,40,0,117,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,15,+6,16,0,1527,24,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,12,+5,16,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,10,+4,16,0,1219,21,0,430,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,8,+4,16,0,849,17,0,18,0
MAR-19,33400,C,0,0,0,0,0,12,19,12,6,+3,16,12,820,12,12,125,+7
MAR-19,33600,C,0,0,0,0,0,0,0,0,5,+3,16,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,4,+3,16,0,1133,10,0,30,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,3,+2,16,0,777,14,0,47,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,2,+1,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,16,0,319,8,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,16,0,109,7,0,41,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,17,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,17,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,17,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,18,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,18,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,18,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,19,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,19,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,19,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,19,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,20,0,329,6,0,115,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"42","TOTAL CALL",,"42","21884","+9"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,P,0,0,0,0,0,0,0,0,38,-10,31,0,60,52,0,6,0
MAR-19,19000,P,0,0,0,0,0,0,0,0,64,-15,29,0,241,42,0,583,0
MAR-19,19600,P,0,0,0,0,0,0,0,0,87,-19,29,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,91,-21,29,0,137,137,0,9,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,96,-21,28,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,101,-22,28,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,110,110,110,109,-20,28,1,274,62,1,181,+1
MAR-19,20200,P,0,0,0,0,0,0,0,0,117,-25,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,128,-29,28,0,153,136,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,141,-31,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,155,-34,27,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,172,175,172,175,-32,27,12,392,100,12,592,+1
MAR-19,21200,P,0,0,0,0,0,0,0,0,186,-40,27,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,204,-44,26,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,229,229,229,223,-48,26,9,478,162,9,99,+8
MAR-19,21800,P,0,0,0,0,0,281,281,262,244,-47,26,10,500,157,10,137,-7
MAR-19,22000,P,260,260,260,260,1,254,258,254,258,-58,25,26,549,166,27,993,+27
MAR-19,22200,P,0,0,0,0,0,0,0,0,284,-59,25,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,308,-65,25,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,334,-71,25,0,628,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,363,-77,24,0,750,224,0,679,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,394,-83,24,0,778,215,0,1473,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,427,-91,24,0,833,278,0,32,0
MAR-19,23400,P,0,0,0,0,0,450,450,450,463,-98,23,6,918,208,6,635,+6
MAR-19,23600,P,0,0,0,0,0,0,0,0,502,-107,23,0,961,220,0,390,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,543,-115,23,0,1055,308,0,184,0
MAR-19,24000,P,618,618,618,618,2,678,678,582,589,-123,23,609,1139,237,611,12621,+158
MAR-19,24200,P,0,0,0,0,0,0,0,0,638,-133,22,0,1210,332,0,704,0
MAR-19,24400,P,0,0,0,0,0,698,698,698,694,-137,22,2,1295,369,2,1313,+2
MAR-19,24600,P,0,0,0,0,0,0,0,0,751,-147,22,0,1330,425,0,1313,0
MAR-19,24800,P,0,0,0,0,0,916,916,895,811,-156,22,20,1411,451,20,789,+16
MAR-19,25000,P,0,0,0,0,0,0,0,0,875,-167,22,0,1568,309,0,2930,0
MAR-19,25200,P,978,987,978,987,2,1045,1045,1045,943,-179,21,8,1310,506,10,587,+8
MAR-19,25400,P,0,0,0,0,0,0,0,0,1015,-191,21,0,1704,525,0,548,0
MAR-19,25600,P,0,0,0,0,0,1235,1235,1235,1093,-203,21,6,1715,411,6,337,0
MAR-19,25800,P,1280,1280,1280,1280,1,0,0,0,1174,-216,21,1,1630,708,2,418,-2
MAR-19,26000,P,0,0,0,0,0,0,0,0,1260,-229,20,0,2047,642,0,807,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1352,-244,20,1,1439,596,1,816,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1429,-278,20,0,2367,498,0,1596,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1532,-291,19,0,1916,813,0,285,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1639,-329,19,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1751,-346,19,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1918,-312,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2044,-324,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2175,-335,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2311,-345,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2451,-356,19,0,2665,789,0,1041,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2595,-366,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2743,-376,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2896,-385,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3052,-395,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3212,-403,19,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3375,-412,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3542,-419,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3712,-427,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3885,-433,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4061,-440,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4240,-445,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4421,-450,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4604,-455,18,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4789,-459,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4976,-463,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5164,-467,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5355,-470,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5546,-473,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5739,-475,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5933,-477,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6127,-480,17,0,0,0,0,0,0
